time_sec,image_id,valid,reason,camera_frame,gt_frame,points_projected,bbox_x,bbox_y,bbox_w,bbox_h
75.30000000000001,2245,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.4,2250,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.60000000000001,2255,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.80000000000001,2260,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
75.9,2265,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.10000000000001,2270,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.30000000000001,2275,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.4,2280,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.60000000000001,2285,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
76.80000000000001,2290,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,0.0
77.0,2295,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,388.7439941084905
77.10000000000001,2300,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
77.30000000000001,2305,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
77.5,2310,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
77.7,2315,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
77.80000000000001,2320,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
78.0,2325,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,0.0,0.0,479.0
78.2,2330,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,6.534381990638025,0.0,472.46561800936195
78.30000000000001,2335,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,301.2265515793215,0.0,177.7734484206785
78.5,2340,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,684.0561766716578,0.0,0.0
78.7,2345,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,973.2837778572026,0.0,0.0
78.9,2350,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1313.677335832535,0.0,0.0
79.10000000000001,2355,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1643.876561100165,0.0,0.0
79.2,2360,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,1897.060871357368,0.0,0.0
79.4,2365,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2284.4879269249295,0.0,0.0
79.4,2370,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2357.244043895374,0.0,0.0
79.5,2375,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2503.710149266269,0.0,0.0
79.7,2380,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,2802.8111611423633,0.0,0.0
79.9,2385,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3048.0296546917443,0.0,0.0
80.0,2390,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3230.3403911868595,0.0,0.0
80.2,2395,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3499.4191233188676,0.0,0.0
80.4,2400,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,3824.5797870233214,0.0,0.0
80.5,2405,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4087.4289752089894,0.0,0.0
80.7,2410,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4337.494259387327,0.0,0.0
80.9,2415,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4617.013585027741,0.0,0.0
81.0,2420,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,4851.672872442894,0.0,0.0
81.2,2425,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,5126.535290404278,0.0,0.0
81.2,2430,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,5169.800092373686,0.0,0.0
81.30000000000001,2435,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,5262.355999958604,0.0,0.0
81.4,2440,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,5515.36422598891,0.0,0.0
81.60000000000001,2445,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,5750.203047844387,0.0,0.0
81.80000000000001,2450,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,5968.963257301556,0.0,0.0
81.9,2455,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,6195.750544675626,0.0,0.0
82.10000000000001,2460,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,6396.8190734763675,0.0,0.0
82.30000000000001,2465,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,6584.742302032037,0.0,0.0
82.5,2470,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,6821.415070513557,0.0,0.0
82.7,2475,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,6988.032145515181,0.0,0.0
82.9,2480,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,7119.5769072057865,0.0,0.0
83.10000000000001,2485,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,7305.98937210873,0.0,0.0
83.30000000000001,2490,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,7465.532853235797,0.0,0.0
83.5,2495,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,7586.967868930739,19.809661156870504,0.0
83.7,2500,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,7673.846611683149,243.4383407962732,0.0
83.80000000000001,2505,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,7740.3648611084245,416.4408000944966,0.0
84.0,2510,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,37.18809794109757,479.0
84.2,2515,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,420.232179318936,479.0
84.4,2520,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
84.5,2525,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
84.7,2530,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
84.9,2535,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,29.146971256102972,0.0,449.853028743897
85.10000000000001,2540,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,49.80212141017415,0.0,429.19787858982585
85.30000000000001,2545,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,52.301421384819264,0.0,426.69857861518074
85.4,2550,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,47.694725647138824,0.0,431.30527435286115
85.60000000000001,2555,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,39.221660816593555,0.0,439.77833918340644
85.80000000000001,2560,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,27.4628080379307,0.0,451.5371919620693
85.9,2565,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,15.63153677093041,0.0,463.36846322906956
86.10000000000001,2570,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
86.30000000000001,2575,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
86.5,2580,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
86.60000000000001,2585,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
86.80000000000001,2590,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
87.0,2595,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
87.10000000000001,2600,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
87.30000000000001,2605,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
87.5,2610,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
87.60000000000001,2615,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
87.80000000000001,2620,false,BBOX_TOO_SMALL,pt_camera_link,odom,6,0.0,0.0,0.0,479.0
88.0,2625,true,OK_ODOM_CAMERA_FALLBACK,pt_camera_link,odom,5,0.0,0.0,331.0777278638058,479.0
88.10000000000001,2630,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.8017357784975,329.6251814461659,0.0
88.30000000000001,2635,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.010591546861,206.58384286265493,0.0
88.5,2640,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.877553237131,59.71460241055178,0.0
88.60000000000001,2645,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.543689686935,0.0,0.0
88.80000000000001,2650,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.8159258833875,0.0,0.0
89.0,2655,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.16921158446,0.0,0.0
89.10000000000001,2660,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.981318485064,0.0,0.0
89.30000000000001,2665,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.757971400453,0.0,0.0
89.5,2670,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.367403281193,0.0,0.0
89.7,2675,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.6022369794955,0.0,0.0
89.80000000000001,2680,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.891821591879,0.0,0.0
89.80000000000001,2685,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8012.891821591879,0.0,0.0
89.9,2690,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.807768853681,0.0,0.0
90.10000000000001,2695,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.7432281715255,0.0,0.0
90.30000000000001,2700,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.104854616638,0.0,0.0
90.5,2705,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.467770358298,0.0,0.0
90.7,2710,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.491312660422,0.0,0.0
90.80000000000001,2715,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.073832158,0.0,0.0
91.0,2720,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.791599633038,0.0,0.0
91.0,2725,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.845326902612,0.0,0.0
91.2,2730,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.929815898567,0.0,0.0
91.4,2735,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.108076413888,0.0,0.0
91.5,2740,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.839201450283,0.0,0.0
91.5,2745,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8013.839201450283,0.0,0.0
91.60000000000001,2750,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.538941113879,0.0,0.0
91.80000000000001,2755,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.708511684366,0.0,0.0
92.0,2760,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.705026297433,0.0,0.0
92.10000000000001,2765,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.925183358586,0.0,0.0
92.10000000000001,2770,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.925183358586,0.0,0.0
92.2,2775,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.735098166178,0.0,0.0
92.4,2780,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.143920665667,0.0,0.0
92.60000000000001,2785,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.86134824714,0.0,0.0
92.7,2790,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8014.483579062308,0.0,0.0
92.80000000000001,2795,false,BBOX_TOO_SMALL,pt_camera_link,odom,4,0.0,8015.677880295874,0.0,0.0
