frame_id,stamp_sec,image_path,label_path,coco_image_id,gt_valid,bbox_x,bbox_y,bbox_w,bbox_h,projection_reason
2650,91.334,,,2650,false,0.0,195.46831035994882,0.0,220.40947691651212,BBOX_TOO_SMALL
2655,91.504,,,2655,false,0.0,195.5318176679759,0.0,220.42275782596633,BBOX_TOO_SMALL
2660,91.669,,,2660,false,0.0,195.67914059238117,0.0,220.4632698267453,BBOX_TOO_SMALL
2665,91.902,,,2665,false,0.0,195.90988043210848,0.0,220.51481823834604,BBOX_TOO_SMALL
2670,92.002,,,2670,false,0.0,195.9951376580482,0.0,220.5346832144647,BBOX_TOO_SMALL
2675,92.002,,,2675,false,0.0,195.9951376580482,0.0,220.5346832144647,BBOX_TOO_SMALL
2680,92.136,,,2680,false,0.0,196.09484918714824,0.0,220.55667216759778,BBOX_TOO_SMALL
2685,92.303,,,2685,false,0.0,196.16095214100335,0.0,220.5692418481848,BBOX_TOO_SMALL
2690,92.502,,,2690,false,0.0,196.1847596214905,0.0,220.58259109684042,BBOX_TOO_SMALL
2695,92.681,,,2695,false,0.0,196.10101203641173,0.0,220.57138864403814,BBOX_TOO_SMALL
2700,92.849,,,2700,false,0.0,196.11778549718886,0.0,220.57307275110603,BBOX_TOO_SMALL
2705,93.04,,,2705,false,0.0,196.0927053224651,0.0,220.57861227953597,BBOX_TOO_SMALL
2710,93.238,,,2710,false,0.0,196.20547277477183,0.0,220.60267722342925,BBOX_TOO_SMALL
2715,93.403,,,2715,false,0.0,196.20935640288243,0.0,220.60271633131643,BBOX_TOO_SMALL
2720,93.636,,,2720,false,0.0,196.23260547959444,0.0,220.61341944137905,BBOX_TOO_SMALL
2725,93.802,,,2725,false,0.0,196.3156565522434,0.0,220.63295141315075,BBOX_TOO_SMALL
2730,93.97,,,2730,false,0.0,196.39475444000328,0.0,220.64299868521067,BBOX_TOO_SMALL
2735,94.136,,,2735,false,0.0,196.2232005091938,0.0,220.62111184519873,BBOX_TOO_SMALL
2740,94.304,,,2740,false,0.0,196.1888138020284,0.0,220.62142412898112,BBOX_TOO_SMALL
2745,94.536,,,2745,false,0.0,196.14045239335272,0.0,220.6134563126989,BBOX_TOO_SMALL
2750,94.704,,,2750,false,0.0,196.0804865919569,0.0,220.60535290303636,BBOX_TOO_SMALL
2755,94.869,,,2755,false,0.0,195.86379647286998,0.0,220.577548160898,BBOX_TOO_SMALL
2760,95.037,,,2760,false,0.0,195.67333432312148,0.0,220.5446343270487,BBOX_TOO_SMALL
2765,95.202,,,2765,false,0.0,195.4836736265354,0.0,220.51602626358363,BBOX_TOO_SMALL
2770,95.369,,,2770,false,0.0,195.3227445933692,0.0,220.49749955330773,BBOX_TOO_SMALL
2775,95.536,,,2775,false,0.0,195.01813475970246,0.0,220.45108901037517,BBOX_TOO_SMALL
2780,95.71,,,2780,false,0.0,194.54573936483445,0.0,220.37619339441517,BBOX_TOO_SMALL
2785,95.869,,,2785,false,0.0,194.41813524901175,0.0,220.36586654447086,BBOX_TOO_SMALL
2790,96.036,,,2790,false,0.0,194.13031097618222,0.0,220.3220044974185,BBOX_TOO_SMALL
2795,96.202,,,2795,false,0.0,193.8456167139817,0.0,220.27605699381138,BBOX_TOO_SMALL
2800,96.369,,,2800,false,0.0,193.62919021977982,0.0,220.25519995062965,BBOX_TOO_SMALL
2805,96.536,,,2805,false,0.0,193.53874058748582,0.0,220.24066820962273,BBOX_TOO_SMALL
2810,96.736,,,2810,false,0.0,193.26589280329512,0.0,220.2050020391726,BBOX_TOO_SMALL
2815,96.979,,,2815,false,0.0,192.94267700897194,0.0,220.1633149170948,BBOX_TOO_SMALL
2820,97.136,,,2820,false,0.0,192.83469785351218,0.0,220.1441128389203,BBOX_TOO_SMALL
2825,97.336,,,2825,false,0.0,193.09901259792386,0.0,220.19321163634928,BBOX_TOO_SMALL
2830,97.503,,,2830,false,0.0,193.1134410892861,0.0,220.19758003321706,BBOX_TOO_SMALL
2835,97.669,,,2835,false,0.0,192.97444305408652,0.0,220.17682303223143,BBOX_TOO_SMALL
2840,97.839,,,2840,false,0.0,195.95528848119946,0.0,220.5903062720383,BBOX_TOO_SMALL
2845,98.002,,,2845,false,0.0,198.58769179441617,0.0,220.95180810861422,BBOX_TOO_SMALL
2850,98.203,,,2850,false,0.0,198.59971617216263,0.0,220.95682583814607,BBOX_TOO_SMALL
2855,98.408,,,2855,false,0.0,198.35520853965156,0.0,220.92716268796235,BBOX_TOO_SMALL
2860,98.605,,,2860,false,0.0,197.4119543401375,0.0,220.8016643365846,BBOX_TOO_SMALL
2865,98.769,,,2865,false,0.0,196.53464283669967,0.0,220.68889739655646,BBOX_TOO_SMALL
2870,98.939,,,2870,false,0.0,196.2011555160691,0.0,220.64902146903444,BBOX_TOO_SMALL
2875,99.17,,,2875,false,0.0,194.80645170488248,0.0,220.46380375137738,BBOX_TOO_SMALL
2880,99.406,,,2880,false,0.0,194.13817290590424,0.0,220.37785760978664,BBOX_TOO_SMALL
2885,99.571,,,2885,false,0.0,194.030833122283,0.0,220.36318643996088,BBOX_TOO_SMALL
2890,99.736,,,2890,false,0.0,194.02661578065909,0.0,220.36263769251713,BBOX_TOO_SMALL
2895,99.903,,,2895,false,0.0,194.02497168070906,0.0,220.3624008573827,BBOX_TOO_SMALL
2900,100.102,,,2900,false,0.0,194.02241529536784,0.0,220.36209967137725,BBOX_TOO_SMALL
2905,100.269,,,2905,false,0.0,198.52971939363502,0.0,220.9583406198296,BBOX_TOO_SMALL
2910,100.436,,,2910,false,0.0,219.79737611705767,0.0,223.73488541004522,BBOX_TOO_SMALL
2915,100.605,,,2915,false,0.0,247.53332353689547,0.0,230.22587551975488,BBOX_TOO_SMALL
2920,100.803,,,2920,false,0.0,289.9344609875448,0.0,189.0655390124552,BBOX_TOO_SMALL
2925,100.986,,,2925,false,0.0,333.18235395385466,0.0,145.81764604614534,BBOX_TOO_SMALL
2930,101.136,,,2930,false,0.0,370.1918053324664,0.0,108.8081946675336,BBOX_TOO_SMALL
2935,101.315,,,2935,false,0.0,426.99453936781657,0.0,52.00546063218343,BBOX_TOO_SMALL
2940,101.47,,,2940,false,0.0,469.04348911356783,0.0,9.95651088643217,BBOX_TOO_SMALL
2945,101.637,,,2945,false,0.0,508.28679897377634,0.0,0.0,BBOX_TOO_SMALL
2950,101.837,,,2950,false,0.0,565.666187008603,0.0,0.0,BBOX_TOO_SMALL
2955,102.003,,,2955,false,0.0,610.0363760108748,0.0,0.0,BBOX_TOO_SMALL
2960,102.202,,,2960,false,0.0,666.6293821756949,0.0,0.0,BBOX_TOO_SMALL
2965,102.369,,,2965,false,0.0,708.7700267462801,0.0,0.0,BBOX_TOO_SMALL
2970,102.402,,,2970,false,0.0,711.5520470080037,0.0,0.0,BBOX_TOO_SMALL
2975,102.438,,,2975,false,0.0,725.4964684792043,0.0,0.0,BBOX_TOO_SMALL
2980,102.613,,,2980,false,0.0,767.3797223796341,0.0,0.0,BBOX_TOO_SMALL
2985,102.803,,,2985,false,0.0,817.0247824342458,0.0,0.0,BBOX_TOO_SMALL
2990,102.97,,,2990,false,0.0,866.2766480308353,0.0,0.0,BBOX_TOO_SMALL
2995,103.139,,,2995,false,0.0,920.2152327783486,0.0,0.0,BBOX_TOO_SMALL
3000,103.404,,,3000,false,0.0,1001.8086740515586,0.0,0.0,BBOX_TOO_SMALL
3005,103.608,,,3005,false,0.0,1056.2127501304296,0.0,0.0,BBOX_TOO_SMALL
3010,103.77,,,3010,false,0.0,1099.3761891871482,0.0,0.0,BBOX_TOO_SMALL
3015,103.941,,,3015,false,0.0,1141.6620619746031,0.0,0.0,BBOX_TOO_SMALL
3020,104.137,,,3020,false,0.0,1183.418084324892,0.0,0.0,BBOX_TOO_SMALL
3025,104.203,,,3025,false,0.0,1191.3420585032904,0.0,0.0,BBOX_TOO_SMALL
3030,104.371,,,3030,false,0.0,1227.988406641206,0.0,0.0,BBOX_TOO_SMALL
3035,104.538,,,3035,false,0.0,1251.6944036586056,0.0,0.0,BBOX_TOO_SMALL
3040,104.703,,,3040,false,0.0,1271.3283739509402,9.56444872593761,0.0,BBOX_TOO_SMALL
3045,104.87,,,3045,false,0.0,1287.1704111272284,49.9868561901493,0.0,BBOX_TOO_SMALL
3050,105.037,,,3050,false,0.0,1299.9361758525145,85.73745754592923,0.0,BBOX_TOO_SMALL
3055,105.237,,,3055,false,0.0,1314.1698735366667,130.20111087403959,0.0,BBOX_TOO_SMALL
3060,105.403,,,3060,false,0.0,1325.4204450016416,169.95192843895776,0.0,BBOX_TOO_SMALL
3065,105.57,,,3065,false,0.0,1334.9503907728235,208.99481254861925,0.0,BBOX_TOO_SMALL
3070,105.738,,,3070,false,0.0,1344.67921665626,256.40979108631734,0.0,BBOX_TOO_SMALL
3075,105.912,,,3075,false,63.91720344280219,1352.03683782518,236.33539828673594,0.0,BBOX_TOO_SMALL
3080,106.07,,,3080,false,120.28694784159825,1356.890127430444,222.36797959727522,0.0,BBOX_TOO_SMALL
3085,106.237,,,3085,false,180.18817001193003,1360.7267543822659,215.37817472458357,0.0,BBOX_TOO_SMALL
3090,106.339,,,3090,false,216.58229288947106,1361.5472717897076,213.14163599781168,0.0,BBOX_TOO_SMALL
3095,106.504,,,3095,false,290.6678841110576,1356.243221316242,222.9930272315649,0.0,BBOX_TOO_SMALL
3100,106.67,,,3100,false,358.8514186243382,1347.145549111923,247.73237375439146,0.0,BBOX_TOO_SMALL
3105,106.87,,,3105,false,433.48833792573083,1331.3900717842548,205.51166207426917,0.0,BBOX_TOO_SMALL
3110,107.038,,,3110,false,497.9201074361266,1313.952157929209,141.0798925638734,0.0,BBOX_TOO_SMALL
3115,107.204,,,3115,false,556.7125323485004,1294.657174570867,82.28746765149958,0.0,BBOX_TOO_SMALL
3120,107.37,,,3120,false,635.1647341870446,1263.65931899458,3.835265812955413,0.0,BBOX_TOO_SMALL
3125,107.581,,,3125,false,702.209094078351,1232.5994539262092,0.0,0.0,BBOX_TOO_SMALL
3130,107.737,,,3130,false,744.507072413644,1210.4684351031285,0.0,0.0,BBOX_TOO_SMALL
3135,107.938,,,3135,false,795.9954471499899,1180.7514199925836,0.0,0.0,BBOX_TOO_SMALL
3140,108.137,,,3140,false,844.2475736990668,1150.1497012477423,0.0,0.0,BBOX_TOO_SMALL
3145,108.304,,,3145,false,886.0459062247774,1121.3233138209262,0.0,0.0,BBOX_TOO_SMALL
3150,108.471,,,3150,false,933.368696082879,1085.6084257323398,0.0,0.0,BBOX_TOO_SMALL
3155,108.637,,,3155,false,975.8349140166622,1050.8386987966987,0.0,0.0,BBOX_TOO_SMALL
3160,108.806,,,3160,false,1016.2088416454263,1015.05021411965,0.0,0.0,BBOX_TOO_SMALL
3165,108.98,,,3165,false,1063.7831796264527,968.7735293517434,0.0,0.0,BBOX_TOO_SMALL
3170,109.142,,,3170,false,1101.9677019381813,928.337178459926,0.0,0.0,BBOX_TOO_SMALL
3175,109.338,,,3175,false,1142.4050225528258,881.6236874209249,0.0,0.0,BBOX_TOO_SMALL
3180,109.504,,,3180,false,1179.779486325841,834.429450927337,0.0,0.0,BBOX_TOO_SMALL
3185,109.705,,,3185,false,1216.093297654902,781.456799485057,0.0,0.0,BBOX_TOO_SMALL
3190,109.87,,,3190,false,1239.497056705256,738.2069940089613,0.0,0.0,BBOX_TOO_SMALL
3195,110.07,,,3195,false,1267.7386069995741,668.5804971725911,0.0,0.0,BBOX_TOO_SMALL
3200,110.31,,,3200,false,1291.0398037912123,600.4681524152604,0.0,0.0,BBOX_TOO_SMALL
3205,110.47,,,3205,false,1304.236027196307,551.6332097435824,0.0,0.0,BBOX_TOO_SMALL
3210,110.638,,,3210,false,1314.7980791815844,502.10606218467007,0.0,0.0,BBOX_TOO_SMALL
3215,110.806,,,3215,false,1322.2464632748126,455.15142333386245,0.0,23.848576666137546,BBOX_TOO_SMALL
3220,110.97,,,3220,false,1327.5983143523474,409.9593082184143,0.0,69.04069178158568,BBOX_TOO_SMALL
3225,111.137,,,3225,false,1330.8933386716562,363.6527404235956,0.0,115.34725957640438,BBOX_TOO_SMALL
3230,111.31,,,3230,false,1330.9976429028547,323.11002035717075,0.0,155.88997964282925,BBOX_TOO_SMALL
3235,111.47,,,3235,false,1329.9910062504266,280.2624839019541,0.0,198.7375160980459,BBOX_TOO_SMALL
3240,111.637,,,3240,false,1326.5140407609438,246.2547585260408,0.0,225.67748932350406,BBOX_TOO_SMALL
3245,111.804,,,3245,false,1320.4891876030645,210.8633837530034,0.0,218.075438339043,BBOX_TOO_SMALL
3250,112.004,,,3250,false,1312.2892667959206,184.19636245690148,0.0,214.07343456239224,BBOX_TOO_SMALL
3255,112.17,,,3255,false,1301.2342492059258,161.12239776877215,0.0,213.29237175365387,BBOX_TOO_SMALL
3260,112.338,,,3260,false,1290.5901495360386,145.06236907371232,0.0,215.4438966480846,BBOX_TOO_SMALL
3265,112.537,,,3265,false,1279.3310518150927,131.48467666034213,0.0,217.25371274564856,BBOX_TOO_SMALL
3270,112.737,,,3270,false,1266.8942952372113,119.02401334620926,0.0,218.92422022879248,BBOX_TOO_SMALL
3275,112.904,,,3275,false,1256.4389662604544,112.06370492225136,0.0,219.85360564411445,BBOX_TOO_SMALL
3280,113.071,,,3280,false,1246.5609173239945,104.7429258128638,0.0,220.83860529508559,BBOX_TOO_SMALL
3285,113.238,,,3285,false,1236.1417735686414,98.69418231980683,0.0,221.65973900858205,BBOX_TOO_SMALL
3290,113.404,,,3290,false,1225.8816024984676,95.45726133257227,0.0,222.0972009207444,BBOX_TOO_SMALL
3295,113.57,,,3295,false,1216.278037299244,93.32888022008484,0.0,222.38926909626645,BBOX_TOO_SMALL
3300,113.77,,,3300,false,1204.1644225008886,89.4570104286442,0.0,222.9191443875248,BBOX_TOO_SMALL
3305,114.038,,,3305,false,1187.8089948171682,84.01478390111237,0.0,223.67154605142076,BBOX_TOO_SMALL
3310,114.204,,,3310,false,1177.5947719606963,81.8516970741978,0.0,223.97392599636154,BBOX_TOO_SMALL
3315,114.371,,,3315,false,1168.0113841181014,80.13884152241235,0.0,224.2194674165687,BBOX_TOO_SMALL
3320,114.537,,,3320,false,1157.8124579878727,78.35145953470456,0.0,224.47078709029998,BBOX_TOO_SMALL
3325,114.737,,,3325,false,1145.879129046175,76.97150041816161,0.0,224.66817376176715,BBOX_TOO_SMALL
3330,114.904,,,3330,false,1135.7903480571917,76.47387907233946,0.0,224.73874159303807,BBOX_TOO_SMALL
3335,115.105,,,3335,false,1124.5153370635376,76.0706731080044,0.0,224.7923931816857,BBOX_TOO_SMALL
3340,115.27,,,3340,false,1115.0355020495076,75.97264203430231,0.0,224.7996433063553,BBOX_TOO_SMALL
3345,115.438,,,3345,false,1104.9635714437777,75.82912029312567,0.0,224.81618668077735,BBOX_TOO_SMALL
3350,115.637,,,3350,false,1092.5016942056502,75.36349085795774,0.0,224.88325501914278,BBOX_TOO_SMALL
3355,115.805,,,3355,false,1081.7985519832605,74.74358456626635,0.0,224.9761574171754,BBOX_TOO_SMALL
3360,115.971,,,3360,false,1071.680474725874,74.01540769810552,0.0,225.08822016574587,BBOX_TOO_SMALL
3365,116.138,,,3365,false,1062.7394714530678,73.28810482615592,0.0,225.19977385997578,BBOX_TOO_SMALL
3370,116.304,,,3370,false,1052.590669775507,72.39536767268251,0.0,225.33507742490477,BBOX_TOO_SMALL
3375,116.47,,,3375,false,1043.076882648406,71.71366615841481,0.0,225.44706746391438,BBOX_TOO_SMALL
3380,116.737,,,3380,false,1028.1892968603474,70.74586454521449,0.0,225.5968653584826,BBOX_TOO_SMALL
3385,116.905,,,3385,false,1018.076676212063,70.16009232933803,0.0,225.68968215963596,BBOX_TOO_SMALL
3390,117.137,,,3390,false,1003.2593052172024,69.76385598354767,0.0,225.75401387958374,BBOX_TOO_SMALL
3395,117.337,,,3395,false,991.4206457976154,69.77992015452949,0.0,225.7432767950028,BBOX_TOO_SMALL
3400,117.506,,,3400,false,981.3627265549717,69.81277118199438,0.0,225.73110395393144,BBOX_TOO_SMALL
3405,117.67,,,3405,false,971.318312279031,69.85451062765657,0.0,225.722136042057,BBOX_TOO_SMALL
3410,117.837,,,3410,false,961.8539573484993,69.89877796636048,0.0,225.7073033109074,BBOX_TOO_SMALL
3415,118.004,,,3415,false,951.8058072135494,70.00406933475355,0.0,225.68249333889472,BBOX_TOO_SMALL
3420,118.17,,,3420,false,942.3459674526263,70.00948495283026,0.0,225.67700451009247,BBOX_TOO_SMALL
3425,118.338,,,3425,false,932.3010223672117,70.16378936228946,0.0,225.64060964632645,BBOX_TOO_SMALL
3430,118.545,,,3430,false,919.8988697025422,70.27691581459396,0.0,225.61506499140057,BBOX_TOO_SMALL
3435,118.705,,,3435,false,910.4443778080504,70.37396672091717,0.0,225.59058764367973,BBOX_TOO_SMALL
3440,118.904,,,3440,false,898.6245873006687,70.52184090820191,0.0,225.55146278663625,BBOX_TOO_SMALL
3445,119.07,,,3445,false,889.1867833688692,70.71676568982477,0.0,225.51016226834625,BBOX_TOO_SMALL
3450,119.237,,,3450,false,879.1511025486944,70.91377894644685,0.0,225.46509872236518,BBOX_TOO_SMALL
3455,119.412,,,3455,false,868.5284223388046,71.19686993511795,0.0,225.39851085943104,BBOX_TOO_SMALL
3460,119.608,,,3460,false,857.2951531373892,71.28462007854844,0.0,225.37165339387852,BBOX_TOO_SMALL
3465,119.804,,,3465,false,847.2496646444281,71.35811098762753,0.0,225.351717559411,BBOX_TOO_SMALL
3470,119.804,,,3470,false,847.2496646444281,71.35811098762753,0.0,225.351717559411,BBOX_TOO_SMALL
3475,119.905,,,3475,false,839.567182799413,71.40784115819366,0.0,225.33881342370188,BBOX_TOO_SMALL
3480,120.104,,,3480,false,827.7202494454821,71.34298668087948,0.0,225.34460624395857,BBOX_TOO_SMALL
3485,120.272,,,3485,false,818.8303148407936,71.21326381928964,0.0,225.36997656903145,BBOX_TOO_SMALL
3490,120.438,,,3490,false,809.3424156212463,71.0296422528273,0.0,225.40716779437278,BBOX_TOO_SMALL
3495,120.671,,,3495,false,794.5264996483533,70.77322589574038,0.0,225.46033806873317,BBOX_TOO_SMALL
3500,120.838,,,3500,false,784.4560630253466,70.64049307207,0.0,225.48571229932708,BBOX_TOO_SMALL
3505,121.004,,,3505,false,774.3793651930282,70.474657579553,0.0,225.51774745132323,BBOX_TOO_SMALL
3510,121.171,,,3510,false,764.2937168928977,70.24286365815951,0.0,225.56610054484938,BBOX_TOO_SMALL
3515,121.409,,,3515,false,750.0754573098149,70.07307605297012,0.0,225.59575919460042,BBOX_TOO_SMALL
3520,121.477,,,3520,false,746.5241259424372,70.02618140399733,0.0,225.60741703619908,BBOX_TOO_SMALL
3525,121.711,,,3525,false,732.9172684906189,70.04056564173695,0.0,225.58947977599533,BBOX_TOO_SMALL
3530,121.911,,,3530,false,721.6708993538348,69.98014082620753,0.0,225.59475276118658,BBOX_TOO_SMALL
3535,122.078,,,3535,false,711.7453158609705,70.06035125840395,0.0,225.5666382785983,BBOX_TOO_SMALL
3540,122.243,,,3540,false,703.2744659954466,66.28212300371058,0.0,226.54341796298314,BBOX_TOO_SMALL
3545,122.377,,,3545,false,695.8236334036095,65.98469295604585,0.0,226.614719584541,BBOX_TOO_SMALL
3550,122.61,,,3550,false,686.1168094040738,66.2876538583941,0.0,226.52695444771075,BBOX_TOO_SMALL
3555,122.811,,,3555,false,678.8104884380143,66.56593607018635,0.0,226.44197528413616,BBOX_TOO_SMALL
3560,122.877,,,3560,false,677.200224641844,66.64002324542557,0.0,226.42392022947283,BBOX_TOO_SMALL
3565,123.045,,,3565,false,671.0635956860226,66.90084951782785,0.0,226.3447691206547,BBOX_TOO_SMALL
3570,123.211,,,3570,false,667.0129401183175,66.74221875881193,0.0,226.38625179339323,BBOX_TOO_SMALL
3575,123.411,,,3575,false,661.8061992346456,67.21268135697133,0.0,226.24885965754956,BBOX_TOO_SMALL
3580,123.646,,,3580,false,659.0738732738278,67.37405672174586,0.0,226.19701994927348,BBOX_TOO_SMALL
3585,123.877,,,3585,false,659.075681111321,67.3858655160204,0.0,226.19337910490518,BBOX_TOO_SMALL
3590,124.045,,,3590,false,659.0761413720384,67.38610988510823,0.0,226.19330477333148,BBOX_TOO_SMALL
3595,124.211,,,3595,false,659.0764492914434,67.38621929944205,0.0,226.19327043749692,BBOX_TOO_SMALL
3600,124.413,,,3600,false,659.0769274158056,67.38638566803485,0.0,226.1932181380468,BBOX_TOO_SMALL
3605,124.578,,,3605,false,659.0773097217291,67.38654202778108,0.0,226.1931697104021,BBOX_TOO_SMALL
3610,124.811,,,3610,false,659.0779145324427,67.38681483870837,0.0,226.19308602360618,BBOX_TOO_SMALL
3615,125.012,,,3615,false,659.0784452948255,67.38704863605898,0.0,226.19301408712528,BBOX_TOO_SMALL
3620,125.177,,,3620,false,659.0788388812014,67.38721620868006,0.0,226.1929623169051,BBOX_TOO_SMALL
3625,125.386,,,3625,false,659.0793156629211,67.38741986203203,0.0,226.19289938764157,BBOX_TOO_SMALL
3630,125.477,,,3630,false,659.0794740763719,67.38746938356513,0.0,226.19288363142783,BBOX_TOO_SMALL
3635,125.687,,,3635,false,665.5273553224495,66.54191474506334,0.0,226.19284814015745,BBOX_TOO_SMALL
3640,125.859,,,3640,false,684.1445264954136,64.10015267722045,0.0,226.19282184330078,BBOX_TOO_SMALL
3645,126.017,,,3645,false,741.5084026019579,56.57624912542735,0.0,226.19279689950804,BBOX_TOO_SMALL
3650,126.177,,,3650,false,775.7683978100665,52.0802172362194,0.0,226.19670306036514,BBOX_TOO_SMALL
3655,126.411,,,3655,false,890.805642868559,36.386875864870916,0.0,227.1142821299799,BBOX_TOO_SMALL
3660,126.579,,,3660,false,972.8785223108167,24.99306793403619,0.0,228.0324913257064,BBOX_TOO_SMALL
3665,126.744,,,3665,false,1015.1701399876715,19.103668079546907,0.0,228.51891820440716,BBOX_TOO_SMALL
3670,126.911,,,3670,false,1099.1226470398874,7.406320145700647,0.0,230.46529150269694,BBOX_TOO_SMALL
3675,127.114,,,3675,false,1183.2496274372083,0.0,0.0,230.04865193065154,BBOX_TOO_SMALL
3680,127.28,,,3680,false,1268.014619376207,0.0,0.0,222.15115848182649,BBOX_TOO_SMALL
3685,127.445,,,3685,false,1310.623920900932,0.0,0.0,218.17544085324812,BBOX_TOO_SMALL
3690,127.644,,,3690,false,1395.5178717364838,0.0,0.0,210.2425196250259,BBOX_TOO_SMALL
3695,127.677,,,3695,false,1395.5178883017531,0.0,0.0,210.24252883458752,BBOX_TOO_SMALL
3700,127.711,,,3700,false,1438.269891216254,0.0,0.0,206.2418725272525,BBOX_TOO_SMALL
3705,127.911,,,3705,false,1524.1156503303034,0.0,0.0,198.19798010472442,BBOX_TOO_SMALL
3710,128.079,,,3710,false,1566.7153457402078,0.0,0.0,194.2013432518508,BBOX_TOO_SMALL
3715,128.277,,,3715,false,1652.218780622385,0.0,0.0,186.17001271641826,BBOX_TOO_SMALL
3720,128.518,,,3720,false,1781.6833455720684,0.0,0.0,173.9878166067644,BBOX_TOO_SMALL
3725,128.611,,,3725,false,1824.3743173594953,0.0,0.0,169.96546607312632,BBOX_TOO_SMALL
3730,128.611,,,3730,false,1824.3743173594953,0.0,0.0,169.96546607312632,BBOX_TOO_SMALL
3735,128.745,,,3735,false,1867.315264539537,0.0,0.0,165.91725030457445,BBOX_TOO_SMALL
3740,128.911,,,3740,false,1952.2401584282504,0.0,0.0,157.90418660981157,BBOX_TOO_SMALL
3745,129.078,,,3745,false,1994.1864344378928,0.0,0.0,154.8983976141418,BBOX_TOO_SMALL
3750,129.286,,,3750,false,2121.3883183166645,0.0,0.0,168.21327743786776,BBOX_TOO_SMALL
3755,129.461,,,3755,false,2158.33348968638,0.0,0.0,185.84689183351773,BBOX_TOO_SMALL
3760,129.622,,,3760,true,330.7141202094002,0.0,308.2858797905998,207.5597048276782,OK_ODOM_CAMERA_FALLBACK
3765,129.795,,,3765,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3770,129.954,,,3770,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3775,130.125,,,3775,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3780,130.312,,,3780,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3785,130.511,,,3785,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3790,130.679,,,3790,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3795,130.879,,,3795,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3800,131.011,,,3800,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3805,131.011,,,3805,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3810,131.178,,,3810,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3815,131.411,,,3815,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3820,131.583,,,3820,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3825,131.746,,,3825,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3830,131.845,,,3830,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3835,132.012,,,3835,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3840,132.193,,,3840,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3845,132.346,,,3845,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3850,132.522,,,3850,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3855,132.712,,,3855,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3860,132.911,,,3860,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3865,133.079,,,3865,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3870,133.252,,,3870,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3875,133.412,,,3875,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3880,133.612,,,3880,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3885,133.814,,,3885,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3890,134.012,,,3890,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3895,134.179,,,3895,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3900,134.378,,,3900,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3905,134.545,,,3905,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3910,134.754,,,3910,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3915,134.913,,,3915,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3920,135.145,,,3920,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3925,135.398,,,3925,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3930,135.545,,,3930,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3935,135.778,,,3935,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3940,135.945,,,3940,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3945,136.181,,,3945,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3950,136.346,,,3950,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3955,136.511,,,3955,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3960,136.678,,,3960,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
3965,136.812,,,3965,false,0.0,0.0,0.0,0.0,BBOX_TOO_SMALL
