frame_id,stamp_sec,image_path,label_path,coco_image_id,gt_valid,bbox_x,bbox_y,bbox_w,bbox_h,projection_reason
1490,49.955,images/pt_camera/frame_001490.png,annotations/yolo_labels/frame_001490.txt,1490,true,127.59527264687287,119.81245959030215,278.62508507336906,278.62508507336906,OK_ODOM_CAMERA_FALLBACK
1495,50.122,images/pt_camera/frame_001495.png,annotations/yolo_labels/frame_001495.txt,1495,true,124.98424128076786,117.2313115845089,283.2513900401673,283.25139004016717,OK_ODOM_CAMERA_FALLBACK
1500,50.289,images/pt_camera/frame_001500.png,annotations/yolo_labels/frame_001500.txt,1500,true,122.40536757390745,115.00155349945861,287.5996969384561,287.5996969384561,OK_ODOM_CAMERA_FALLBACK
1505,50.466,images/pt_camera/frame_001505.png,annotations/yolo_labels/frame_001505.txt,1505,true,121.0352083455071,114.14699722648453,290.9829511824265,290.98295118242646,OK_ODOM_CAMERA_FALLBACK
1510,50.622,images/pt_camera/frame_001510.png,annotations/yolo_labels/frame_001510.txt,1510,true,119.0808858028536,112.65124185705865,293.7222639586663,293.72226395866636,OK_ODOM_CAMERA_FALLBACK
1515,50.794,images/pt_camera/frame_001515.png,annotations/yolo_labels/frame_001515.txt,1515,true,117.27259732424469,111.75075612726584,296.37192530297705,296.371925302977,OK_ODOM_CAMERA_FALLBACK
1520,50.955,images/pt_camera/frame_001520.png,annotations/yolo_labels/frame_001520.txt,1520,true,116.6182684221354,111.96063718521737,297.80870469302306,297.80870469302306,OK_ODOM_CAMERA_FALLBACK
1525,51.123,images/pt_camera/frame_001525.png,annotations/yolo_labels/frame_001525.txt,1525,true,115.249699384895,111.65349662038471,299.02860962457225,299.0286096245722,OK_ODOM_CAMERA_FALLBACK
1530,51.294,images/pt_camera/frame_001530.png,annotations/yolo_labels/frame_001530.txt,1530,true,114.18511467193514,111.49402922108956,299.6472578304832,299.6472578304831,OK_ODOM_CAMERA_FALLBACK
1535,51.455,images/pt_camera/frame_001535.png,annotations/yolo_labels/frame_001535.txt,1535,true,114.37970667613888,112.84422366721321,299.80653712286465,299.80653712286465,OK_ODOM_CAMERA_FALLBACK
1540,51.632,images/pt_camera/frame_001540.png,annotations/yolo_labels/frame_001540.txt,1540,true,113.80937301517247,113.62932916606981,299.39866576038463,299.39866576038463,OK_ODOM_CAMERA_FALLBACK
1545,51.788,images/pt_camera/frame_001545.png,annotations/yolo_labels/frame_001545.txt,1545,true,113.28870535793635,114.6924932111392,298.44543180309154,298.44543180309154,OK_ODOM_CAMERA_FALLBACK
1550,51.956,images/pt_camera/frame_001550.png,annotations/yolo_labels/frame_001550.txt,1550,true,113.77348740871099,116.91480282806755,296.4822058808185,296.48220588081847,OK_ODOM_CAMERA_FALLBACK
1555,52.159,images/pt_camera/frame_001555.png,annotations/yolo_labels/frame_001555.txt,1555,true,115.01965169280038,119.65124966259725,294.34810885343825,294.34810885343825,OK_ODOM_CAMERA_FALLBACK
1560,52.322,images/pt_camera/frame_001560.png,annotations/yolo_labels/frame_001560.txt,1560,true,115.64008677650901,122.23437068081188,291.5434466908785,291.54344669087845,OK_ODOM_CAMERA_FALLBACK
1565,52.489,images/pt_camera/frame_001565.png,annotations/yolo_labels/frame_001565.txt,1565,true,116.77957584750212,125.61652667572945,287.7351546007462,287.7351546007462,OK_ODOM_CAMERA_FALLBACK
1570,52.66,images/pt_camera/frame_001570.png,annotations/yolo_labels/frame_001570.txt,1570,true,119.53174116168844,129.82598035977554,283.44107549021743,283.4410754902174,OK_ODOM_CAMERA_FALLBACK
1575,52.83,images/pt_camera/frame_001575.png,annotations/yolo_labels/frame_001575.txt,1575,true,121.44567455879377,133.8615744713101,278.51219115051686,278.51219115051686,OK_ODOM_CAMERA_FALLBACK
1580,52.988,images/pt_camera/frame_001580.png,annotations/yolo_labels/frame_001580.txt,1580,true,123.49629775680216,138.211444943808,273.118820911563,273.1188209115629,OK_ODOM_CAMERA_FALLBACK
1585,53.155,images/pt_camera/frame_001585.png,annotations/yolo_labels/frame_001585.txt,1585,true,124.78765345015267,140.47676608070242,270.05527057256495,270.05527057256495,OK_ODOM_CAMERA_FALLBACK
1590,53.329,images/pt_camera/frame_001590.png,annotations/yolo_labels/frame_001590.txt,1590,true,122.43229644611074,139.95681427539694,270.03384212078265,270.03384212078265,OK_ODOM_CAMERA_FALLBACK
1595,53.495,images/pt_camera/frame_001595.png,annotations/yolo_labels/frame_001595.txt,1595,true,120.01424368229456,139.42788245928443,270.03370029034227,270.03370029034227,OK_ODOM_CAMERA_FALLBACK
1600,53.658,images/pt_camera/frame_001600.png,annotations/yolo_labels/frame_001600.txt,1600,true,118.81818349822319,139.16578522897024,270.03400465918276,270.03400465918287,OK_ODOM_CAMERA_FALLBACK
1605,53.822,images/pt_camera/frame_001605.png,annotations/yolo_labels/frame_001605.txt,1605,true,116.43676053182426,138.64469573875584,270.0341276969233,270.03412769692324,OK_ODOM_CAMERA_FALLBACK
1610,54.029,images/pt_camera/frame_001610.png,annotations/yolo_labels/frame_001610.txt,1610,true,111.80611005692302,139.2193201288028,268.8726255024029,268.8726255024029,OK_ODOM_CAMERA_FALLBACK
1615,54.199,images/pt_camera/frame_001615.png,annotations/yolo_labels/frame_001615.txt,1615,true,104.08639702906592,141.26624959182118,266.36022556785883,266.3602255678588,OK_ODOM_CAMERA_FALLBACK
1620,54.363,images/pt_camera/frame_001620.png,annotations/yolo_labels/frame_001620.txt,1620,true,98.47690877371551,143.82743165912524,263.7366082061195,263.73660820611957,OK_ODOM_CAMERA_FALLBACK
1625,54.555,images/pt_camera/frame_001625.png,annotations/yolo_labels/frame_001625.txt,1625,true,90.63093779885165,146.6244950776906,260.79856252360787,260.7985625236079,OK_ODOM_CAMERA_FALLBACK
1630,54.722,images/pt_camera/frame_001630.png,annotations/yolo_labels/frame_001630.txt,1630,true,82.43113084368434,149.03293375861577,258.3424526447208,258.3424526447209,OK_ODOM_CAMERA_FALLBACK
1635,54.894,images/pt_camera/frame_001635.png,annotations/yolo_labels/frame_001635.txt,1635,true,75.2698540009286,150.72795893707467,256.6341007428997,256.63410074289976,OK_ODOM_CAMERA_FALLBACK
1640,55.061,images/pt_camera/frame_001640.png,annotations/yolo_labels/frame_001640.txt,1640,true,68.58545127542749,152.75896088826468,254.8292505874702,254.82925058747017,OK_ODOM_CAMERA_FALLBACK
1645,55.223,images/pt_camera/frame_001645.png,annotations/yolo_labels/frame_001645.txt,1645,true,60.429663737348676,153.60403925532904,255.60474025165956,253.9308810257582,OK_ODOM_CAMERA_FALLBACK
1650,55.255,images/pt_camera/frame_001650.png,annotations/yolo_labels/frame_001650.txt,1650,true,60.05866959701558,153.66413761554895,255.67327971232885,253.88602840635235,OK_ODOM_CAMERA_FALLBACK
1655,55.422,images/pt_camera/frame_001655.png,annotations/yolo_labels/frame_001655.txt,1655,true,50.586972417282425,154.43983439824092,257.68819462768374,253.10584142813298,OK_ODOM_CAMERA_FALLBACK
1660,55.596000000000004,images/pt_camera/frame_001660.png,annotations/yolo_labels/frame_001660.txt,1660,true,41.183721702703906,154.74618662019026,259.96009565765365,252.7043698055151,OK_ODOM_CAMERA_FALLBACK
1665,55.76,images/pt_camera/frame_001665.png,annotations/yolo_labels/frame_001665.txt,1665,true,33.68098669657002,155.01115670082993,261.80083571849843,252.42295730800964,OK_ODOM_CAMERA_FALLBACK
1670,55.923,images/pt_camera/frame_001670.png,annotations/yolo_labels/frame_001670.txt,1670,true,25.661875418318402,155.50761136502547,263.62747776532177,251.928711421893,OK_ODOM_CAMERA_FALLBACK
1675,56.089,images/pt_camera/frame_001675.png,annotations/yolo_labels/frame_001675.txt,1675,true,16.194005113945025,156.48107673842807,265.6309653473347,251.134153292118,OK_ODOM_CAMERA_FALLBACK
1680,56.255,images/pt_camera/frame_001680.png,annotations/yolo_labels/frame_001680.txt,1680,true,9.414331930978847,158.16257252523934,266.64370291307415,249.98498417586518,OK_ODOM_CAMERA_FALLBACK
1685,56.355,images/pt_camera/frame_001685.png,annotations/yolo_labels/frame_001685.txt,1685,true,5.8847690956185374,159.02562529804695,267.16566608014875,249.37968344441262,OK_ODOM_CAMERA_FALLBACK
1690,56.355,images/pt_camera/frame_001690.png,annotations/yolo_labels/frame_001690.txt,1690,true,5.553377481072289,159.15580424184725,267.1943959049636,249.2950133678359,OK_ODOM_CAMERA_FALLBACK
1695,56.523,images/pt_camera/frame_001695.png,annotations/yolo_labels/frame_001695.txt,1695,true,0.0,161.00392331456123,265.5427197438345,248.03586355563266,OK_ODOM_CAMERA_FALLBACK
1700,56.69,images/pt_camera/frame_001700.png,annotations/yolo_labels/frame_001700.txt,1700,true,0.0,162.91436765119624,258.34351685768047,246.77866192696376,OK_ODOM_CAMERA_FALLBACK
1705,56.889,images/pt_camera/frame_001705.png,annotations/yolo_labels/frame_001705.txt,1705,true,0.0,164.30840631008223,250.3109753609843,245.86616967798133,OK_ODOM_CAMERA_FALLBACK
1710,57.098,images/pt_camera/frame_001710.png,annotations/yolo_labels/frame_001710.txt,1710,true,0.0,165.75543985216575,242.87065249400902,244.95329003850645,OK_ODOM_CAMERA_FALLBACK
1715,57.255,images/pt_camera/frame_001715.png,annotations/yolo_labels/frame_001715.txt,1715,true,0.0,166.95767781496426,237.488447887644,244.25050305414157,OK_ODOM_CAMERA_FALLBACK
1720,57.422,images/pt_camera/frame_001720.png,annotations/yolo_labels/frame_001720.txt,1720,true,0.0,167.8534041322345,230.99871478268813,243.69804047273007,OK_ODOM_CAMERA_FALLBACK
1725,57.589,images/pt_camera/frame_001725.png,annotations/yolo_labels/frame_001725.txt,1725,true,0.0,169.2195889219482,225.31908936586785,242.92498669843079,OK_ODOM_CAMERA_FALLBACK
1730,57.589,images/pt_camera/frame_001730.png,annotations/yolo_labels/frame_001730.txt,1730,true,0.0,169.2195889219482,225.31908936586785,242.92498669843079,OK_ODOM_CAMERA_FALLBACK
1735,57.757,images/pt_camera/frame_001735.png,annotations/yolo_labels/frame_001735.txt,1735,true,0.0,170.7709304383072,217.91104742889405,242.06943988083324,OK_ODOM_CAMERA_FALLBACK
1740,57.889,images/pt_camera/frame_001740.png,annotations/yolo_labels/frame_001740.txt,1740,true,0.0,171.2538430728806,213.79205736502843,241.7970166229946,OK_ODOM_CAMERA_FALLBACK
1745,57.889,images/pt_camera/frame_001745.png,annotations/yolo_labels/frame_001745.txt,1745,true,0.0,171.2538430728806,213.79205736502843,241.7970166229946,OK_ODOM_CAMERA_FALLBACK
1750,58.057,images/pt_camera/frame_001750.png,annotations/yolo_labels/frame_001750.txt,1750,true,0.0,172.20326787562192,206.44442870810605,241.2710323791066,OK_ODOM_CAMERA_FALLBACK
1755,58.223,images/pt_camera/frame_001755.png,annotations/yolo_labels/frame_001755.txt,1755,true,0.0,173.5165040627201,200.1273669815862,240.58721978102412,OK_ODOM_CAMERA_FALLBACK
1760,58.406,images/pt_camera/frame_001760.png,annotations/yolo_labels/frame_001760.txt,1760,true,0.0,175.2658650799765,197.48051461879277,239.7071902973994,OK_ODOM_CAMERA_FALLBACK
1765,58.557,images/pt_camera/frame_001765.png,annotations/yolo_labels/frame_001765.txt,1765,true,0.0,175.2460859735831,196.67567977560668,239.7056444380567,OK_ODOM_CAMERA_FALLBACK
1770,58.723,images/pt_camera/frame_001770.png,annotations/yolo_labels/frame_001770.txt,1770,true,0.0,175.19978254725936,194.9892622910848,239.7050766646181,OK_ODOM_CAMERA_FALLBACK
1775,58.89,images/pt_camera/frame_001775.png,annotations/yolo_labels/frame_001775.txt,1775,true,0.0,175.1586167028251,193.31158295566783,239.70231442044934,OK_ODOM_CAMERA_FALLBACK
1780,59.089,images/pt_camera/frame_001780.png,annotations/yolo_labels/frame_001780.txt,1780,true,0.0,177.7360514803826,191.45816171904843,238.3904605064633,OK_ODOM_CAMERA_FALLBACK
1785,59.257,images/pt_camera/frame_001785.png,annotations/yolo_labels/frame_001785.txt,1785,true,0.0,185.1937376157075,190.4592644480618,234.83978350860036,OK_ODOM_CAMERA_FALLBACK
1790,59.423,images/pt_camera/frame_001790.png,annotations/yolo_labels/frame_001790.txt,1790,true,0.0,197.46280641595288,188.1341353244318,228.7497403238808,OK_ODOM_CAMERA_FALLBACK
1795,59.589,images/pt_camera/frame_001795.png,annotations/yolo_labels/frame_001795.txt,1795,true,0.0,209.96473392489418,186.17935491953773,222.44066947515097,OK_ODOM_CAMERA_FALLBACK
1800,59.757,images/pt_camera/frame_001800.png,annotations/yolo_labels/frame_001800.txt,1800,true,0.0,225.39547327730818,185.1903282616464,214.42261647447967,OK_ODOM_CAMERA_FALLBACK
1805,59.926,images/pt_camera/frame_001805.png,annotations/yolo_labels/frame_001805.txt,1805,true,0.0,237.38440965892093,189.73001001323553,220.54839518477363,OK_ODOM_CAMERA_FALLBACK
1810,60.09,images/pt_camera/frame_001810.png,annotations/yolo_labels/frame_001810.txt,1810,true,0.0,244.321908552888,195.03845806566022,230.71909254009697,OK_ODOM_CAMERA_FALLBACK
1815,60.301,images/pt_camera/frame_001815.png,annotations/yolo_labels/frame_001815.txt,1815,true,0.0,252.02581398822267,202.4854377544496,226.97418601177733,OK_ODOM_CAMERA_FALLBACK
1820,60.456,images/pt_camera/frame_001820.png,annotations/yolo_labels/frame_001820.txt,1820,true,0.0,258.12887651258245,209.22005145648342,220.87112348741755,OK_ODOM_CAMERA_FALLBACK
1825,60.699,images/pt_camera/frame_001825.png,annotations/yolo_labels/frame_001825.txt,1825,true,0.0,268.2609917790431,219.1747175770478,210.73900822095692,OK_ODOM_CAMERA_FALLBACK
1830,60.856,images/pt_camera/frame_001830.png,annotations/yolo_labels/frame_001830.txt,1830,true,0.0,275.4943542829899,227.92088647561587,203.5056457170101,OK_ODOM_CAMERA_FALLBACK
1835,61.024,images/pt_camera/frame_001835.png,annotations/yolo_labels/frame_001835.txt,1835,true,0.0,283.85293336760384,237.3056927619727,195.14706663239616,OK_ODOM_CAMERA_FALLBACK
1840,61.19,images/pt_camera/frame_001840.png,annotations/yolo_labels/frame_001840.txt,1840,true,0.0,289.6488701725371,244.61491111197955,189.3511298274629,OK_ODOM_CAMERA_FALLBACK
1845,61.323,images/pt_camera/frame_001845.png,annotations/yolo_labels/frame_001845.txt,1845,true,0.0,295.37395615259254,250.77303538491518,183.62604384740746,OK_ODOM_CAMERA_FALLBACK
1850,61.425,images/pt_camera/frame_001850.png,annotations/yolo_labels/frame_001850.txt,1850,true,0.0,301.09557997279643,258.3526772637841,177.90442002720357,OK_ODOM_CAMERA_FALLBACK
1855,61.559,images/pt_camera/frame_001855.png,annotations/yolo_labels/frame_001855.txt,1855,true,0.0,307.0004560332151,266.35207227499075,171.99954396678493,OK_ODOM_CAMERA_FALLBACK
1860,61.727,images/pt_camera/frame_001860.png,annotations/yolo_labels/frame_001860.txt,1860,true,0.0,313.31169038301607,274.17652595762894,165.68830961698393,OK_ODOM_CAMERA_FALLBACK
1865,61.894,images/pt_camera/frame_001865.png,annotations/yolo_labels/frame_001865.txt,1865,true,0.0,320.45825748895885,283.5833342603351,158.54174251104115,OK_ODOM_CAMERA_FALLBACK
1870,62.063,images/pt_camera/frame_001870.png,annotations/yolo_labels/frame_001870.txt,1870,true,0.0,325.93347387413075,291.77902461962486,153.06652612586925,OK_ODOM_CAMERA_FALLBACK
1875,62.227,images/pt_camera/frame_001875.png,annotations/yolo_labels/frame_001875.txt,1875,true,0.0,331.7908277861716,299.38965789937726,147.20917221382842,OK_ODOM_CAMERA_FALLBACK
1880,62.393,images/pt_camera/frame_001880.png,annotations/yolo_labels/frame_001880.txt,1880,true,4.170350527097526,338.2462228454347,304.17128298406004,140.75377715456528,OK_ODOM_CAMERA_FALLBACK
1885,62.559,images/pt_camera/frame_001885.png,annotations/yolo_labels/frame_001885.txt,1885,true,17.214300789121182,344.07314474528374,300.75623324278826,134.92685525471626,OK_ODOM_CAMERA_FALLBACK
1890,62.728,images/pt_camera/frame_001890.png,annotations/yolo_labels/frame_001890.txt,1890,true,33.685259505554825,351.40777458759953,299.10301961294806,127.59222541240047,OK_ODOM_CAMERA_FALLBACK
1895,62.893,images/pt_camera/frame_001895.png,annotations/yolo_labels/frame_001895.txt,1895,true,40.65605262479505,356.9962008841791,297.97226433103293,122.00379911582093,OK_ODOM_CAMERA_FALLBACK
1900,63.059,images/pt_camera/frame_001900.png,annotations/yolo_labels/frame_001900.txt,1900,true,46.82366541151413,361.53004989740754,296.42146461841935,117.46995010259246,OK_ODOM_CAMERA_FALLBACK
1905,63.229,images/pt_camera/frame_001905.png,annotations/yolo_labels/frame_001905.txt,1905,true,54.7287816417026,367.5284844555863,294.08625961725227,111.4715155444137,OK_ODOM_CAMERA_FALLBACK
1910,63.394,images/pt_camera/frame_001910.png,annotations/yolo_labels/frame_001910.txt,1910,true,61.738808184198376,373.1252560636451,291.47230971788844,105.87474393635489,OK_ODOM_CAMERA_FALLBACK
1915,63.559,images/pt_camera/frame_001915.png,annotations/yolo_labels/frame_001915.txt,1915,true,68.38398250751928,378.5932699066673,288.4163543814086,100.40673009333273,OK_ODOM_CAMERA_FALLBACK
1920,63.734,images/pt_camera/frame_001920.png,annotations/yolo_labels/frame_001920.txt,1920,true,76.27262588186858,383.04041566631133,285.2380028265841,95.95958433368867,OK_ODOM_CAMERA_FALLBACK
1925,63.899,images/pt_camera/frame_001925.png,annotations/yolo_labels/frame_001925.txt,1925,true,86.85529440912052,389.01659884045404,280.72958151537614,89.98340115954596,OK_ODOM_CAMERA_FALLBACK
1930,64.059,images/pt_camera/frame_001930.png,annotations/yolo_labels/frame_001930.txt,1930,true,96.55340426796991,393.75827889379894,276.23164922239357,85.24172110620106,OK_ODOM_CAMERA_FALLBACK
1935,64.226,images/pt_camera/frame_001935.png,annotations/yolo_labels/frame_001935.txt,1935,true,105.65485650375538,399.1867943743446,271.30568928988396,79.81320562565543,OK_ODOM_CAMERA_FALLBACK
1940,64.393,images/pt_camera/frame_001940.png,annotations/yolo_labels/frame_001940.txt,1940,true,115.23798548591716,404.54277070696736,266.0569585307169,74.45722929303264,OK_ODOM_CAMERA_FALLBACK
1945,64.527,images/pt_camera/frame_001945.png,annotations/yolo_labels/frame_001945.txt,1945,true,122.88553341553566,407.9608718018801,262.0601853921497,71.0391281981199,OK_ODOM_CAMERA_FALLBACK
1950,64.707,images/pt_camera/frame_001950.png,annotations/yolo_labels/frame_001950.txt,1950,true,134.8142861122246,413.6108761022257,255.44431718590172,65.38912389777431,OK_ODOM_CAMERA_FALLBACK
1955,64.862,images/pt_camera/frame_001955.png,annotations/yolo_labels/frame_001955.txt,1955,true,144.85592571881574,417.68758499139176,249.5282149655469,61.31241500860824,OK_ODOM_CAMERA_FALLBACK
1960,65.027,images/pt_camera/frame_001960.png,annotations/yolo_labels/frame_001960.txt,1960,true,146.27184851337483,420.77130610040615,246.58237860952886,58.22869389959385,OK_ODOM_CAMERA_FALLBACK
1965,65.193,images/pt_camera/frame_001965.png,annotations/yolo_labels/frame_001965.txt,1965,true,143.920932120027,423.1860478246864,244.88185209258964,55.8139521753136,OK_ODOM_CAMERA_FALLBACK
1970,65.36,images/pt_camera/frame_001970.png,annotations/yolo_labels/frame_001970.txt,1970,true,142.85293496394974,425.07429772695815,242.89298000820526,53.92570227304185,OK_ODOM_CAMERA_FALLBACK
1975,65.527,images/pt_camera/frame_001975.png,annotations/yolo_labels/frame_001975.txt,1975,true,147.77885720932608,429.1529412507953,238.06052795373813,49.84705874920468,OK_ODOM_CAMERA_FALLBACK
1980,65.729,images/pt_camera/frame_001980.png,annotations/yolo_labels/frame_001980.txt,1980,true,156.02156602523524,434.05660003815365,231.86223595583357,44.94339996184635,OK_ODOM_CAMERA_FALLBACK
1985,65.893,images/pt_camera/frame_001985.png,annotations/yolo_labels/frame_001985.txt,1985,true,159.31692112418875,437.4625530815244,228.0117718438525,41.53744691847561,OK_ODOM_CAMERA_FALLBACK
1990,66.06,images/pt_camera/frame_001990.png,annotations/yolo_labels/frame_001990.txt,1990,true,158.11072488737378,439.1993139587068,226.06528735371117,39.800686041293204,OK_ODOM_CAMERA_FALLBACK
1995,66.228,images/pt_camera/frame_001995.png,annotations/yolo_labels/frame_001995.txt,1995,true,155.96927687547642,441.8899953624598,223.69358990870157,37.110004637540214,OK_ODOM_CAMERA_FALLBACK
2000,66.399,images/pt_camera/frame_002000.png,annotations/yolo_labels/frame_002000.txt,2000,true,152.02985964694628,443.8942910294435,222.72316776987813,35.10570897055652,OK_ODOM_CAMERA_FALLBACK
2005,66.56,images/pt_camera/frame_002005.png,annotations/yolo_labels/frame_002005.txt,2005,true,148.92422997436285,445.3577501738959,221.37857213792586,33.64224982610409,OK_ODOM_CAMERA_FALLBACK
2010,66.728,images/pt_camera/frame_002010.png,annotations/yolo_labels/frame_002010.txt,2010,true,144.48918101786376,447.34706851382333,220.4411776579738,31.65293148617667,OK_ODOM_CAMERA_FALLBACK
2015,66.927,images/pt_camera/frame_002015.png,annotations/yolo_labels/frame_002015.txt,2015,true,139.43649822951926,449.3992987220955,219.43083052154236,29.600701277904477,OK_ODOM_CAMERA_FALLBACK
2020,67.127,images/pt_camera/frame_002020.png,annotations/yolo_labels/frame_002020.txt,2020,true,132.7933235281363,451.27135441094754,218.73513396668724,27.728645589052462,OK_ODOM_CAMERA_FALLBACK
2025,67.328,images/pt_camera/frame_002025.png,annotations/yolo_labels/frame_002025.txt,2025,true,127.24982030501619,453.3311593548151,217.76373427014042,25.6688406451849,OK_ODOM_CAMERA_FALLBACK
2030,67.527,images/pt_camera/frame_002030.png,annotations/yolo_labels/frame_002030.txt,2030,true,121.85669501901987,455.36018637805813,216.90922338365408,23.63981362194187,OK_ODOM_CAMERA_FALLBACK
2035,67.736,images/pt_camera/frame_002035.png,annotations/yolo_labels/frame_002035.txt,2035,true,115.07272579385028,457.2151285899455,216.2779199240037,21.784871410054507,OK_ODOM_CAMERA_FALLBACK
2040,67.896,images/pt_camera/frame_002040.png,annotations/yolo_labels/frame_002040.txt,2040,true,110.29893985445608,459.1935795595729,215.50254161242594,19.806420440427075,OK_ODOM_CAMERA_FALLBACK
2045,68.06,images/pt_camera/frame_002045.png,annotations/yolo_labels/frame_002045.txt,2045,true,104.96245328418539,460.20549111137973,215.20407297814896,18.79450888862027,OK_ODOM_CAMERA_FALLBACK
2050,68.228,images/pt_camera/frame_002050.png,annotations/yolo_labels/frame_002050.txt,2050,true,100.45027981602965,462.0503669380098,216.03499837836023,16.9496330619902,OK_ODOM_CAMERA_FALLBACK
2055,68.393,images/pt_camera/frame_002055.png,annotations/yolo_labels/frame_002055.txt,2055,true,94.5807352901036,463.84097503983287,217.2791662133981,15.15902496016713,OK_ODOM_CAMERA_FALLBACK
2060,68.561,images/pt_camera/frame_002060.png,annotations/yolo_labels/frame_002060.txt,2060,true,88.59318243921396,464.790389261581,218.67465592849166,14.209610738418974,OK_ODOM_CAMERA_FALLBACK
2065,68.728,images/pt_camera/frame_002065.png,annotations/yolo_labels/frame_002065.txt,2065,true,83.79267866663818,466.6921237052146,219.55389355399402,12.307876294785387,OK_ODOM_CAMERA_FALLBACK
2070,68.893,images/pt_camera/frame_002070.png,annotations/yolo_labels/frame_002070.txt,2070,true,78.07060728236632,468.4015797314888,220.83637856505237,10.598420268511177,OK_ODOM_CAMERA_FALLBACK
2075,69.06,images/pt_camera/frame_002075.png,annotations/yolo_labels/frame_002075.txt,2075,true,72.55930324823447,469.2626066490468,222.20372907211987,9.737393350953198,OK_ODOM_CAMERA_FALLBACK
2080,69.227,images/pt_camera/frame_002080.png,annotations/yolo_labels/frame_002080.txt,2080,true,65.04916419917035,470.9269578290999,224.02132954500135,8.073042170900123,OK_ODOM_CAMERA_FALLBACK
2085,69.41,images/pt_camera/frame_002085.png,annotations/yolo_labels/frame_002085.txt,2085,true,59.62525781682615,472.55125792250567,225.4540878760423,6.44874207749433,OK_ODOM_CAMERA_FALLBACK
2090,69.561,images/pt_camera/frame_002090.png,annotations/yolo_labels/frame_002090.txt,2090,true,53.91849658837697,473.26059625688737,227.14033024647728,5.739403743112632,OK_ODOM_CAMERA_FALLBACK
2095,69.728,images/pt_camera/frame_002095.png,annotations/yolo_labels/frame_002095.txt,2095,true,47.93074741603459,474.6930333362732,228.90561833904906,4.306966663726826,OK_ODOM_CAMERA_FALLBACK
2100,69.893,images/pt_camera/frame_002100.png,annotations/yolo_labels/frame_002100.txt,2100,true,41.56009295545795,476.1656417865379,230.8149463480732,2.83435821346211,OK_ODOM_CAMERA_FALLBACK
2105,70.063,images/pt_camera/frame_002105.png,annotations/yolo_labels/frame_002105.txt,2105,true,34.7851399977211,476.92292305711806,232.77615798909454,2.077076942881945,OK_ODOM_CAMERA_FALLBACK
2110,70.228,images/pt_camera/frame_002110.png,annotations/yolo_labels/frame_002110.txt,2110,true,28.494930076029107,478.51002385398874,234.68249775629369,0.4899761460112586,OK_ODOM_CAMERA_FALLBACK
2115,70.433,images/pt_camera/frame_002115.png,,2115,false,18.935174189225734,480.1780521067731,237.4813758925274,0.0,BBOX_TOO_SMALL
2120,70.597,images/pt_camera/frame_002120.png,,2120,false,10.826276989870394,481.85353149820116,239.77080722666005,0.0,BBOX_TOO_SMALL
2125,70.76,images/pt_camera/frame_002125.png,,2125,false,3.63916804930966,482.7001702988224,241.77713390174583,0.0,BBOX_TOO_SMALL
2130,70.927,images/pt_camera/frame_002130.png,,2130,false,0.0,484.3900517668137,239.54261614937923,0.0,BBOX_TOO_SMALL
2135,71.062,images/pt_camera/frame_002135.png,,2135,false,0.0,485.25106084002437,235.38742986972346,0.0,BBOX_TOO_SMALL
2140,71.062,images/pt_camera/frame_002140.png,,2140,false,0.0,485.25106084002437,235.38742986972346,0.0,BBOX_TOO_SMALL
2145,71.197,images/pt_camera/frame_002145.png,,2145,false,0.0,487.00560337956006,229.89827865065277,0.0,BBOX_TOO_SMALL
2150,71.402,images/pt_camera/frame_002150.png,,2150,false,0.0,488.9104895411017,222.33585790938963,0.0,BBOX_TOO_SMALL
2155,71.562,images/pt_camera/frame_002155.png,,2155,false,0.0,489.88888427135646,217.24725541867446,0.0,BBOX_TOO_SMALL
2160,71.729,images/pt_camera/frame_002160.png,,2160,false,0.0,491.78911426209714,211.29555072197383,0.0,BBOX_TOO_SMALL
2165,71.896,images/pt_camera/frame_002165.png,,2165,false,0.0,493.67502848222466,204.67076724966793,0.0,BBOX_TOO_SMALL
2170,72.062,images/pt_camera/frame_002170.png,,2170,false,0.0,494.62017300557864,199.05540151421275,0.0,BBOX_TOO_SMALL
2175,72.241,images/pt_camera/frame_002175.png,,2175,false,0.0,496.5292855897401,192.71581197049215,0.0,BBOX_TOO_SMALL
2180,72.396,images/pt_camera/frame_002180.png,,2180,false,0.0,499.17113733116753,190.36560820206344,0.0,BBOX_TOO_SMALL
2185,72.562,images/pt_camera/frame_002185.png,,2185,false,0.0,500.6539902121868,191.24027235558316,0.0,BBOX_TOO_SMALL
2190,72.729,images/pt_camera/frame_002190.png,,2190,false,0.0,502.5132252019747,189.49932128033544,0.0,BBOX_TOO_SMALL
2195,72.896,images/pt_camera/frame_002195.png,,2195,false,0.0,504.3510975232504,187.75563034273335,0.0,BBOX_TOO_SMALL
2200,73.062,images/pt_camera/frame_002200.png,,2200,false,0.0,505.2733738364899,186.87753963840208,0.0,BBOX_TOO_SMALL
2205,73.229,images/pt_camera/frame_002205.png,,2205,false,0.0,508.166683912999,188.43137736048777,0.0,BBOX_TOO_SMALL
2210,73.429,images/pt_camera/frame_002210.png,,2210,false,0.0,514.3491778085247,201.16886267363833,0.0,BBOX_TOO_SMALL
2215,73.633,images/pt_camera/frame_002215.png,,2215,false,0.0,520.1217847372734,213.30978866010156,0.0,BBOX_TOO_SMALL
